Date,Seed,Model,Ranking Function,Dataset,N,n,Effort,Accuracy (test),Precision (test),Recall (test),F1-Score (test),Relevant labeled,TP (test),TN (test),FP (test),FN (test),Prevalence,Accuracy (training),Precision (training),Recall (training),F1-Score (training),TP (training),FP (training),TN (training),FN (training),target-recall,SCAL-round-no,SCAL type,threshold,Accuracy (held-out),Precision (held-out),Recall (held-out),F1-Score (held-out),TP (held-out),FP (held-out),TN (held-out),FN (held-out),Representation
2023-08-04 05:57,1288,logreg,random,NG20,15062,10,535,0.0526641883519206,0.0526641883519206,1.0,0.100058858151854,30,765,0,13761,0,0.070171955915549,0.0559701492537313,0.0559701492537313,1.0,0.1060070671378091,30,506,0,0,0.8,1,smart scal,0.0084675212954783,0.0509824747742963,0.0509824747742963,1.0,0.0970186963112683,192,3574,0,0,sbert
2023-08-04 06:02,29268,logreg,random,NG20,15062,10,535,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,29,756,0,13770,0,0.0479129597662993,0.0541044776119402,0.0541044776119402,1.0,0.1026548672566371,29,507,0,0,0.8,1,smart scal,0.0061836247869049,0.0562931492299522,0.0562931492299522,1.0,0.106586224233283,212,3554,0,0,sbert
2023-08-04 06:06,15198,logreg,random,NG20,15062,10,535,0.0484648216990224,0.0483993115318416,1.0,0.0923299185710533,28,703,1,13822,0,0.0260094940910901,0.0522388059701492,0.0522388059701492,1.0,0.0992907801418439,28,508,0,0,0.8,1,smart scal,0.0054527063553877,0.04753053637812,0.04753053637812,1.0,0.0907477820025348,179,3587,0,0,sbert
2023-08-04 06:10,26480,logreg,random,NG20,15062,10,535,0.050530083987333,0.050530083987333,1.0,0.0961992136304062,14,734,0,13792,0,0.0147301155225069,0.0261194029850746,0.0261194029850746,1.0,0.0509090909090909,14,522,0,0,0.8,1,smart scal,0.0041582131368056,0.0509824747742963,0.0509824747742963,1.0,0.0970186963112683,192,3574,0,0,sbert
2023-08-04 06:15,17122,logreg,random,NG20,15062,10,535,0.0415117719950433,0.0415117719950433,1.0,0.0797144556811421,20,603,0,13923,0,0.0394917673615721,0.0373134328358208,0.0373134328358208,1.0,0.0719424460431654,20,516,0,0,0.8,1,smart scal,0.0059358231254193,0.0403611258629846,0.0403611258629846,1.0,0.077590607452782,152,3614,0,0,sbert
2023-08-04 06:19,21092,logreg,random,NG20,15062,10,535,0.03373261737574,0.03373261737574,1.0,0.0652637187000532,21,490,0,14036,0,0.0306035055105563,0.0391791044776119,0.0391791044776119,1.0,0.0754039497307001,21,515,0,0,0.8,1,smart scal,0.0055833563741754,0.0310674455655868,0.0310674455655868,1.0,0.0602626834921452,117,3649,0,0,sbert
2023-08-04 06:23,27585,logreg,relevance,NG20,15062,20,990,0.9353279795323716,0.2465245597775718,0.7327823691460055,0.3689320388349514,269,266,12895,813,97,0.0401470588235294,0.7467204843592331,0.5173745173745173,0.9962825278810408,0.6810673443456162,268,250,472,1,0.8,1,smart scal,0.1425102448144249,0.9243228890069038,0.3560975609756097,0.874251497005988,0.5060658578856153,146,264,3335,21,sbert
2023-08-04 06:28,5713,logreg,relevance,NG20,15062,20,990,0.9744154644303888,0.6086956521739131,0.56,0.5833333333333334,332,252,13459,162,198,0.0477073097862169,0.9071644803229062,0.7941176470588235,0.9759036144578314,0.8756756756756757,324,84,575,8,0.8,1,smart scal,0.3032582671961607,0.9670738183749336,0.6587677725118484,0.7277486910994765,0.691542288557214,139,72,3503,52,sbert
2023-08-04 06:32,22995,logreg,relevance,NG20,15062,20,990,0.927226209935328,0.2805255023183925,0.7960526315789473,0.4148571428571428,335,363,12684,931,93,0.0502483069977426,0.781029263370333,0.6068840579710145,1.0,0.7553551296505073,335,217,439,0,0.8,1,smart scal,0.1342861493653532,0.924057355284121,0.3963963963963964,0.9072164948453608,0.5517241379310345,176,268,3304,18,sbert
2023-08-04 06:37,29916,logreg,relevance,NG20,15062,20,990,0.843223651481771,0.1609870740305523,0.8652631578947368,0.2714663143989432,313,411,11454,2142,64,0.0543020515203824,0.6528758829465187,0.4764079147640791,1.0,0.645360824742268,313,344,334,0,0.8,1,smart scal,0.0900400520703498,0.8327137546468402,0.2268170426065162,0.9329896907216496,0.3649193548387096,181,617,2955,13,sbert
2023-08-04 06:41,29284,logreg,relevance,NG20,15062,20,990,0.9602729017127424,0.4126778783958603,0.7523584905660378,0.5329991645781119,341,319,13193,454,105,0.0557067454521311,0.8546922300706358,0.7073684210526315,0.9853372434017597,0.8235294117647057,336,139,511,5,0.8,1,smart scal,0.248328919908396,0.955124800849708,0.5445544554455446,0.8418367346938775,0.6613226452905812,165,138,3432,31,sbert
2023-08-04 06:45,21294,logreg,relevance,NG20,15062,20,990,0.9854310283561936,0.8052805280528053,0.6256410256410256,0.7041847041847042,394,244,13622,59,146,0.0557660005311379,0.9626639757820384,0.9588688946015425,0.9467005076142132,0.9527458492975734,373,16,581,21,0.8,1,smart scal,0.4513582738718807,0.9853956452469464,0.907514450867052,0.8010204081632653,0.8509485094850948,157,16,3554,39,sbert
2023-08-04 06:50,17919,logreg,relevance,NG20,15062,20,990,0.981451211712032,0.7329700272479565,0.6226851851851852,0.6733416770963705,346,269,13541,98,163,0.0495093613065993,0.9152371342078708,0.8308080808080808,0.9508670520231214,0.8867924528301887,329,67,578,17,0.8,1,smart scal,0.3616385882591869,0.97052575677111,0.7024390243902439,0.7422680412371134,0.7218045112781954,144,61,3511,50,sbert
2023-08-04 06:54,14513,logreg,relevance,NG20,15062,20,990,0.9769028498329898,0.5915221579961464,0.7309523809523809,0.6538871139510117,370,307,13439,212,113,0.0545808989510025,0.9233097880928356,0.8418604651162791,0.9783783783783784,0.905,362,68,553,8,0.8,1,smart scal,0.2834292981626358,0.9766330323951142,0.7352941176470589,0.875,0.7990867579908676,175,63,3503,25,sbert
2023-08-04 06:58,16419,logreg,relevance,NG20,15062,20,990,0.9675218534574656,0.4579310344827586,0.8383838383838383,0.592328278322926,394,332,13282,393,64,0.058596301951932,0.910191725529768,0.8197064989517819,0.9923857868020304,0.8978185993111366,391,86,511,3,0.8,1,smart scal,0.2211597182458185,0.9668082846521509,0.6366782006920415,0.9019607843137256,0.746450304259635,184,105,3457,20,sbert
2023-08-04 07:03,30488,logreg,relevance,NG20,15062,20,990,0.9928931845639968,0.9495268138801262,0.7818181818181819,0.8575498575498576,404,301,13670,16,84,0.0550793387332359,0.9838546922300706,0.9948979591836736,0.9653465346534652,0.9798994974874372,390,2,585,14,0.8,1,smart scal,0.5393026188361492,0.9907063197026024,0.956989247311828,0.8682926829268293,0.9104859335038364,178,8,3553,27,sbert
2023-08-04 07:07,27821,logreg,relevance,NG20,15062,20,990,0.9868523914433942,0.9951690821256038,0.5282051282051282,0.6901172529313233,405,206,13680,1,184,0.0542358252556101,0.9505549949545912,1.0,0.8790123456790123,0.9356110381077528,356,0,586,49,0.8,1,smart scal,0.8036094117279958,0.9853956452469464,0.9933774834437086,0.7352941176470589,0.8450704225352113,150,1,3561,54,sbert
2023-08-04 07:12,9842,logreg,relevance,NG20,15062,20,990,0.9882026863762348,0.9644268774703556,0.6084788029925187,0.7461773700305809,384,244,13661,9,157,0.0509628535387066,0.9677093844601412,0.9861878453038674,0.9296875,0.9571045576407504,357,5,602,27,0.8,1,smart scal,0.5375759371990355,0.9864577801380776,0.9936305732484076,0.7572815533980582,0.859504132231405,156,1,3559,50,sbert
2023-08-04 07:16,17589,logreg,relevance,NG20,15062,20,990,0.8115983227915571,0.1467768595041322,0.8638132295719845,0.2509183385137044,286,444,10976,2581,70,0.0503877307130527,0.5953582240161454,0.4163027656477438,1.0,0.5878725590955807,286,401,304,0,0.8,1,smart scal,0.1076211971284477,0.7777482740308019,0.1632443531827515,0.8784530386740331,0.2753246753246753,159,815,2770,22,sbert
2023-08-04 07:21,1479,logreg,relevance,NG20,15062,20,990,0.9896951176177956,0.8649425287356322,0.7543859649122807,0.8058902275769745,401,301,13625,47,98,0.0562051852343646,0.9747729566094854,0.97,0.9675810473815462,0.968789013732834,388,12,578,13,0.8,1,smart scal,0.4235863158364021,0.9843335103558152,0.861878453038674,0.8210526315789474,0.8409703504043127,156,25,3551,34,sbert
2023-08-04 07:25,9585,logreg,relevance,NG20,15062,20,990,0.986141709899794,0.7555555555555555,0.7611940298507462,0.758364312267658,393,306,13570,99,96,0.0565607157084052,0.958627648839556,0.931372549019608,0.9669211195928752,0.9488139825218476,380,28,570,13,0.8,1,smart scal,0.3605851738940724,0.9869888475836432,0.8666666666666667,0.8802083333333334,0.8733850129198966,169,26,3548,23,sbert
2023-08-04 07:29,27716,logreg,relevance,NG20,15062,20,990,0.9676639897661856,0.492836676217765,0.7730337078651686,0.6019247594050744,340,344,13272,354,101,0.0569476165183906,0.8557013118062563,0.7118279569892473,0.973529411764706,0.822360248447205,331,134,517,9,0.8,1,smart scal,0.2750683921068641,0.9599044078597982,0.6013289036544851,0.8537735849056604,0.7056530214424952,181,120,3434,31,sbert
2023-08-04 07:34,3728,logreg,relevance,NG20,15062,20,990,0.9809537346315116,0.6433566433566433,0.7058823529411765,0.673170731707317,340,276,13527,153,115,0.0489202961094144,0.9112008072653884,0.8073170731707318,0.973529411764706,0.8826666666666668,331,79,572,9,0.8,1,smart scal,0.2807035809823684,0.9726500265533724,0.6727272727272727,0.8268156424581006,0.7418546365914788,148,72,3515,31,sbert
2023-08-04 07:38,22630,logreg,relevance,NG20,15062,20,990,0.9740601236585886,0.4923780487804878,0.9098591549295776,0.6389713155291791,393,323,13383,333,32,0.0596210662594608,0.917255297679112,0.8329764453961456,0.989821882951654,0.9046511627906976,389,78,520,4,0.8,1,smart scal,0.1593270758642755,0.9702602230483272,0.6418439716312057,0.9427083333333334,0.7637130801687765,181,101,3473,11,sbert
2023-08-04 07:43,27422,logreg,relevance,NG20,15062,20,990,0.8422997654750907,0.1256544502617801,0.8666666666666667,0.2194864579669363,263,312,11540,2171,48,0.03706928030806,0.6054490413723511,0.4021406727828746,1.0,0.5736095965103598,263,391,337,0,0.8,1,smart scal,0.0743401428330059,0.8279341476367499,0.1795865633074935,0.9144736842105264,0.3002159827213823,139,635,2979,13,sbert
2023-08-04 07:47,12025,logreg,relevance,NG20,15062,20,990,0.90867742164736,0.1697981906750174,0.7261904761904762,0.2752397067117879,175,244,12542,1193,92,0.029108186163856,0.6165489404641776,0.3153153153153153,1.0,0.4794520547945206,175,380,436,0,0.8,1,smart scal,0.0981622466728665,0.8821030270844398,0.192090395480226,0.8717948717948718,0.3148148148148148,102,429,3220,15,sbert
2023-08-04 07:52,12969,logreg,uncertainty,NG20,15062,20,990,0.9516025868808188,0.3263403263403263,0.7310704960835509,0.451248992747784,249,280,13110,578,103,0.0400459766299296,0.7487386478304743,0.5,0.9919678714859438,0.6648721399730821,247,247,495,2,0.8,1,smart scal,0.158024397031545,0.9418481147105684,0.4230769230769231,0.8562874251497006,0.5663366336633663,143,195,3404,24,sbert
2023-08-04 07:56,8583,logreg,uncertainty,NG20,15062,20,990,0.9562220169142208,0.4354322305229455,0.8242424242424242,0.5698324022346368,287,408,13047,529,87,0.0516460297437259,0.7901109989909183,0.5801217038539553,0.9965156794425089,0.7333333333333333,286,207,497,1,0.8,1,smart scal,0.1798413342182971,0.9431757833244824,0.467966573816156,0.8795811518324608,0.6109090909090908,168,191,3384,23,sbert
2023-08-04 08:01,302,logreg,uncertainty,NG20,15062,20,990,0.9350437069149314,0.3349397590361446,0.8290258449304175,0.4771167048054919,288,417,12740,828,86,0.053887265967335,0.7336024217961655,0.5218978102189781,0.9930555555555556,0.6842105263157895,286,262,441,2,0.8,1,smart scal,0.1491640760749779,0.9312267657992565,0.422062350119904,0.9072164948453608,0.5761047463175123,176,241,3331,18,sbert
2023-08-04 08:05,6322,logreg,uncertainty,NG20,15062,20,990,0.9162817141638832,0.2752542372881356,0.7883495145631068,0.4080402010050252,273,406,12487,1069,109,0.0490701766033727,0.6912209889001009,0.4714038128249567,0.9963369963369964,0.64,272,305,413,1,0.8,1,smart scal,0.1293771983107692,0.8988316516197558,0.3177387914230019,0.8402061855670103,0.4611032531824611,163,350,3222,31,sbert
2023-08-04 08:09,29006,logreg,uncertainty,NG20,15062,20,990,0.9036315826877976,0.2440717177559282,0.8959660297239915,0.3836363636363636,294,422,12293,1307,49,0.0585440180586907,0.6912209889001009,0.49,1.0,0.6577181208053691,294,306,391,0,0.8,1,smart scal,0.1409666502560386,0.8921933085501859,0.3157894736842105,0.9183673469387756,0.4699738903394255,180,390,3180,16,sbert
2023-08-04 08:14,2414,logreg,uncertainty,NG20,15062,20,990,0.7573733210148532,0.1263184975559557,0.9646365422396856,0.2233848953594176,275,491,10166,3396,18,0.0635841853671491,0.5287588294651867,0.3706199460916442,1.0,0.5408062930186824,275,467,249,0,0.8,1,smart scal,0.0565511206533486,0.7501327668613914,0.1694764862466725,0.9744897959183674,0.2887377173091459,191,936,2634,5,sbert
2023-08-04 08:18,23913,logreg,uncertainty,NG20,15062,20,990,0.9571459029209012,0.4467661691542288,0.905241935483871,0.598267821452365,282,449,13019,556,47,0.0529879830035851,0.7618567103935419,0.5447470817120622,0.9929078014184396,0.7035175879396984,280,234,475,2,0.8,1,smart scal,0.1732226183659458,0.935740839086564,0.4428571428571428,0.9587628865979382,0.6058631921824105,186,234,3338,8,sbert
2023-08-04 08:23,16066,logreg,uncertainty,NG20,15062,20,990,0.964039513893824,0.5077951002227171,0.8769230769230769,0.6431593794076164,270,456,13109,442,64,0.0471252157747975,0.7941473259334006,0.5699152542372882,0.9962962962962963,0.725067385444744,269,203,518,1,0.8,1,smart scal,0.1638789708512145,0.9522039298990972,0.5279329608938548,0.945,0.6774193548387096,189,169,3397,11,sbert
2023-08-04 08:27,41,logreg,uncertainty,NG20,15062,20,990,0.9077535356406794,0.2785310734463276,0.9591439688715954,0.4316987740805604,276,493,12280,1277,21,0.0555708073297039,0.6770938446014128,0.4628378378378378,0.9927536231884058,0.631336405529954,274,318,397,2,0.8,1,smart scal,0.1152222728497222,0.8940520446096655,0.3339011925042589,0.9607843137254902,0.495575221238938,196,391,3171,8,sbert
2023-08-04 08:31,23983,logreg,uncertainty,NG20,15062,20,990,0.8961694264799943,0.2642460917801311,0.9961977186311788,0.4176962933439617,263,524,12086,1459,2,0.0537896693666179,0.6488395560040363,0.4304418985270049,1.0,0.6018306636155607,263,348,380,0,0.8,1,smart scal,0.0691696243261611,0.8775889537971322,0.3066465256797583,0.9902439024390244,0.4682814302191465,203,459,3102,2,sbert
2023-08-04 08:36,18954,logreg,uncertainty,NG20,15062,20,990,0.9016416743657168,0.2783882783882784,0.9906890130353816,0.4346405228758169,258,532,12155,1379,5,0.0523849754348691,0.6478304742684158,0.4250411861614497,1.0,0.5965317919075145,258,349,384,0,0.8,1,smart scal,0.055632998463417,0.8826340945300053,0.3152173913043478,0.9950980392156864,0.4787735849056604,203,441,3121,1,sbert
2023-08-04 08:40,7815,logreg,uncertainty,NG20,15062,20,990,0.9231753251368062,0.3231162196679438,0.9601518026565464,0.4835164835164835,258,506,12484,1060,21,0.0473238945691143,0.6962663975782039,0.4615384615384615,1.0,0.631578947368421,258,301,432,0,0.8,1,smart scal,0.1047623851191745,0.9174190122145512,0.396039603960396,0.970873786407767,0.5625879043600563,200,305,3255,6,sbert
2023-08-04 08:45,21465,logreg,uncertainty,NG20,15062,20,990,0.8642598251723402,0.1924778761061946,0.8365384615384616,0.3129496402877698,280,435,11726,1825,85,0.0575959367945823,0.6488395560040363,0.4455128205128205,0.9928571428571428,0.6150442477876107,278,346,365,2,0.8,1,smart scal,0.1343963882457783,0.8459904407859798,0.2154065620542082,0.8342541436464088,0.3424036281179138,151,550,3035,30,sbert
2023-08-04 08:49,29770,logreg,uncertainty,NG20,15062,20,990,0.9511051098002984,0.4278481012658228,0.9806576402321084,0.5957696827262045,283,507,12876,678,10,0.053984862568052,0.7547931382441978,0.5381679389312977,0.9964664310954064,0.6988847583643122,282,242,466,1,0.8,1,smart scal,0.1342033711075991,0.9415825809877856,0.4630541871921182,0.9894736842105264,0.6308724832214765,188,218,3358,2,sbert
2023-08-04 08:53,19106,logreg,uncertainty,NG20,15062,20,990,0.9510340416459384,0.4185022026431718,0.9424603174603174,0.5796217205613179,291,475,12907,660,29,0.0556370335944761,0.7729566094853683,0.563953488372093,1.0,0.7211895910780669,291,225,475,0,0.8,1,smart scal,0.155175638030711,0.9333510355815188,0.4315545243619489,0.96875,0.5971107544141252,186,245,3329,6,sbert
2023-08-04 08:58,8662,logreg,uncertainty,NG20,15062,20,990,0.9579276526188616,0.4518743667679838,0.89738430583501,0.601078167115903,288,446,13033,541,51,0.0562295843845438,0.7547931382441978,0.5428571428571428,0.9895833333333334,0.7011070110701106,285,240,463,3,0.8,1,smart scal,0.1666678875130773,0.9490175252257036,0.5264550264550265,0.9386792452830188,0.6745762711864407,199,179,3375,13,sbert
2023-08-04 09:02,3378,logreg,uncertainty,NG20,15062,20,990,0.972354487953948,0.5454545454545454,0.881578947368421,0.6739312657166806,275,402,13280,335,54,0.0449815761519054,0.8032290615539859,0.5865800865800865,0.9854545454545456,0.7354138398914517,271,191,525,4,0.8,1,smart scal,0.1778222965774339,0.9556558682952736,0.5196078431372549,0.888268156424581,0.6556701030927836,159,147,3440,20,sbert
2023-08-04 09:07,9329,logreg,uncertainty,NG20,15062,20,990,0.8779049108094663,0.221919054115507,0.985858585858586,0.362286562731997,253,488,11865,1711,7,0.0481534656752091,0.6175580221997982,0.4003164556962025,1.0,0.5717514124293785,253,379,359,0,0.8,1,smart scal,0.0625193838473227,0.8595326606479022,0.2630098452883263,0.9739583333333334,0.4141749723145072,187,524,3050,5,sbert
2023-08-04 09:11,17197,logreg,uncertainty,NG20,15062,20,990,0.5826167294435364,0.0593519409688803,0.9762532981530344,0.111900801451686,244,370,7828,5864,9,0.0414053578542026,0.41372351160444,0.2957575757575758,1.0,0.4565014031805425,244,581,166,0,0.8,1,smart scal,0.040650410617339,0.5778013807753585,0.0863060989643268,0.986842105263158,0.1587301587301587,150,1588,2026,2,sbert
2023-08-04 09:16,27594,logreg,uncertainty,NG20,15062,20,990,0.493284059412977,0.0432330827067669,0.9877300613496932,0.0828402366863905,185,322,6619,7126,4,0.0394359978754481,0.325933400605449,0.2168815943728018,1.0,0.3564547206165703,185,668,138,0,0.8,1,smart scal,0.0287359003194333,0.4747742963356346,0.0549976087996174,0.9829059829059827,0.1041666666666666,115,1976,1673,2,sbert
2023-08-04 09:20,26107,logreg,half_and_half,NG20,15062,20,990,0.77265297420226,0.0967101531480431,0.9605633802816902,0.1757279051790775,277,341,10531,3185,14,0.0469509361306599,0.5438950554994955,0.3796423658872077,0.9963898916967509,0.549800796812749,276,451,263,1,0.8,1,smart scal,0.0589920545007028,0.7655337227827934,0.1564299424184261,0.9760479041916168,0.2696443341604632,163,879,2720,4,sbert
2023-08-04 09:25,24935,logreg,half_and_half,NG20,15062,20,990,0.9759078956719494,0.6314606741573033,0.6162280701754386,0.6237513873473918,326,281,13451,164,175,0.0502727061479219,0.887991927346115,0.7565632458233891,0.97239263803681,0.8510067114093961,317,102,563,9,0.8,1,smart scal,0.2967667610895324,0.965215082315454,0.6401869158878505,0.7172774869109948,0.6765432098765433,137,77,3498,54,sbert
2023-08-04 09:29,32596,logreg,half_and_half,NG20,15062,20,990,0.4345817639115912,0.054584373885123,0.9870967741935484,0.1034482758620689,326,459,5656,7950,6,0.0529879830035851,0.4369323915237134,0.3687782805429864,1.0,0.5388429752066116,326,558,107,0,0.8,1,smart scal,0.0361650819485957,0.4394583112055231,0.0841648590021692,1.0,0.1552621048419367,194,2111,1461,0,sbert
